753.9833374023438,0
771.8948974609375,1
733.1380615234375,2
764.6036376953125,3
735.4137573242188,4
768.9424438476562,5
758.2892456054688,6
763.615478515625,7
741.0157470703125,8
738.5143432617188,9
743.5056762695312,10
742.818115234375,11
751.8013916015625,12
739.025390625,13
738.82666015625,14
724.9551391601562,15
739.1589965820312,16
748.84765625,17
728.5897216796875,18
742.59521484375,19
737.848388671875,20
753.7252197265625,21
750.6558837890625,22
740.83740234375,23
757.4674072265625,24
744.7344360351562,25
762.6368408203125,26
736.809814453125,27
715.2562255859375,28
740.3764038085938,29
745.0588989257812,30
729.2349243164062,31
762.9349365234375,32
757.17041015625,33
750.7322387695312,34
743.804931640625,35
747.6481323242188,36
751.4752807617188,37
761.2362670898438,38
729.5016479492188,39
729.311767578125,40
715.6884155273438,41
734.3075561523438,42
754.7561645507812,43
737.9763793945312,44
741.9754028320312,45
740.3284301757812,46
745.5980224609375,47
745.3092651367188,48
748.91748046875,49
744.145263671875,50
741.8284301757812,51
764.2799682617188,52
733.6038818359375,53
757.2288818359375,54
767.6776123046875,55
755.4639892578125,56
754.0340576171875,57
756.6905517578125,58
735.9534301757812,59
752.6714477539062,60
725.9065551757812,61
731.7398681640625,62
757.7955932617188,63
746.7991333007812,64
737.8263549804688,65
735.08154296875,66
728.9562377929688,67
737.3109130859375,68
728.1629638671875,69
750.5089721679688,70
733.7335205078125,71
739.7132568359375,72
745.4397583007812,73
743.332275390625,74
740.5841064453125,75
739.6964111328125,76
756.4217529296875,77
734.3875122070312,78
747.6865844726562,79
752.0872802734375,80
759.1958618164062,81
772.1141357421875,82
750.3737182617188,83
739.9291381835938,84
760.0222778320312,85
748.15673828125,86
745.4461669921875,87
762.5206298828125,88
733.7969360351562,89
726.292724609375,90
753.875732421875,91
746.6336059570312,92
763.3263549804688,93
747.8456420898438,94
752.4295043945312,95
744.1138916015625,96
758.33837890625,97
734.7366943359375,98
752.2675170898438,99
746.1748046875,100
733.9678344726562,101
738.846923828125,102
733.4539184570312,103
759.6610717773438,104
745.9658813476562,105
747.1259155273438,106
764.0578002929688,107
741.2529907226562,108
755.4602661132812,109
738.362060546875,110
738.68359375,111
766.4959716796875,112
743.40234375,113
747.5653076171875,114
721.02099609375,115
733.4817504882812,116
748.607666015625,117
750.6472778320312,118
758.559814453125,119
750.6386108398438,120
745.4854736328125,121
740.0374755859375,122
776.4864501953125,123
751.5777587890625,124
760.0831909179688,125
754.8587036132812,126
736.9376220703125,127
762.4534912109375,128
762.8955688476562,129
731.4296875,130
758.9364624023438,131
727.313720703125,132
741.5294189453125,133
759.2782592773438,134
749.4642944335938,135
742.1680297851562,136
769.2757568359375,137
735.8416748046875,138
