694.3074340820312,266
690.4108276367188,267
707.4523315429688,268
712.3720092773438,269
699.6953125,270
705.6029052734375,271
709.7147827148438,272
718.5269165039062,273
714.3367919921875,274
700.9262084960938,275
696.8931274414062,276
700.0741577148438,277
727.300048828125,278
712.9542846679688,279
702.6477661132812,280
692.3092651367188,281
692.2864379882812,282
724.3448486328125,283
713.13525390625,284
691.32080078125,285
679.6441040039062,286
710.4136352539062,287
704.3818359375,288
703.653564453125,289
714.5155029296875,290
694.0941162109375,291
703.5393676757812,292
704.1956176757812,293
731.0528564453125,294
686.8892822265625,295
708.5930786132812,296
726.055419921875,297
711.3425903320312,298
712.711181640625,299
739.4624633789062,300
727.5862426757812,301
716.9722290039062,302
701.3171997070312,303
720.0924072265625,304
702.2542724609375,305
704.8008422851562,306
711.5009155273438,307
714.0592041015625,308
716.0406494140625,309
701.6234741210938,310
719.8777465820312,311
704.3262939453125,312
738.8087768554688,313
708.550048828125,314
718.3177490234375,315
695.2352905273438,316
721.9661254882812,317
698.9292602539062,318
701.8231811523438,319
709.0447998046875,320
715.9085083007812,321
718.1694946289062,322
705.386962890625,323
704.6328125,324
707.6814575195312,325
715.357666015625,326
705.5155639648438,327
702.6133422851562,328
712.4676513671875,329
710.6442260742188,330
687.362548828125,331
739.0702514648438,332
706.4042358398438,333
705.5101318359375,334
692.1822509765625,335
698.2391967773438,336
715.9400634765625,337
708.3467407226562,338
714.0745239257812,339
719.33251953125,340
729.1566162109375,341
714.38916015625,342
718.2880249023438,343
713.431396484375,344
709.96240234375,345
694.890625,346
701.1778564453125,347
725.1891479492188,348
707.9241943359375,349
709.8982543945312,350
694.8302001953125,351
702.0367431640625,352
705.994384765625,353
709.4869384765625,354
734.9559326171875,355
708.1797485351562,356
725.4237670898438,357
720.4664916992188,358
703.343017578125,359
742.0265502929688,360
702.0088500976562,361
723.1688232421875,362
698.428955078125,363
719.1971435546875,364
686.16162109375,365
720.503173828125,366
707.226318359375,367
716.7247924804688,368
708.0775146484375,369
705.473388671875,370
696.1505737304688,371
710.7760620117188,372
688.4155883789062,373
712.2454833984375,374
703.3530883789062,375
723.3165283203125,376
705.948974609375,377
693.5233154296875,378
720.9425659179688,379
710.4246215820312,380
712.2749633789062,381
699.9635009765625,382
698.7689819335938,383
706.2536010742188,384
725.853271484375,385
713.3533325195312,386
711.4921264648438,387
712.4625854492188,388
714.340087890625,389
710.7717895507812,390
718.6988525390625,391
707.4195556640625,392
722.6195678710938,393
702.8524169921875,394
712.7225341796875,395
680.7344970703125,396
703.472900390625,397
710.6917724609375,398
687.3821411132812,399
701.2554931640625,400
700.2153930664062,401
678.4117431640625,402
691.14013671875,403
707.6102905273438,404
719.8150024414062,405
701.7881469726562,406
713.4805908203125,407
709.572021484375,408
700.7657470703125,409
727.5570678710938,410
688.1416015625,411
684.2704467773438,412
705.4774780273438,413
730.52587890625,414
691.3519287109375,415
708.14208984375,416
684.5402221679688,417
723.6763916015625,418
700.2936401367188,419
707.5992431640625,420
729.4165649414062,421
706.1807250976562,422
728.8077392578125,423
719.3190307617188,424
699.6150512695312,425
724.9464111328125,426
685.4298706054688,427
702.72998046875,428
694.4686889648438,429
703.3104248046875,430
705.7069702148438,431
701.8696899414062,432
736.3370361328125,433
699.5602416992188,434
707.3937377929688,435
702.1176147460938,436
687.9375610351562,437
706.547607421875,438
696.0635375976562,439
682.0302734375,440
710.2073974609375,441
699.8148803710938,442
676.0773315429688,443
697.6559448242188,444
693.8305053710938,445
712.0889282226562,446
720.8375244140625,447
698.847412109375,448
697.384765625,449
683.0120849609375,450
725.7491455078125,451
703.57470703125,452
702.1182250976562,453
705.8325805664062,454
711.952392578125,455
706.6293334960938,456
695.1138916015625,457
712.0686645507812,458
721.0794677734375,459
712.8576049804688,460
687.3687744140625,461
742.8876342773438,462
706.4473266601562,463
722.1826171875,464
684.33740234375,465
702.1091918945312,466
709.0813598632812,467
722.881591796875,468
709.2869873046875,469
704.595458984375,470
722.4932861328125,471
691.2766723632812,472
719.0801391601562,473
700.8704833984375,474
703.084716796875,475
727.4119262695312,476
715.080810546875,477
708.6519165039062,478
710.5463256835938,479
699.3970336914062,480
697.8062744140625,481
705.686279296875,482
697.4566650390625,483
711.2005004882812,484
686.9915161132812,485
684.0562133789062,486
716.9357299804688,487
714.1204833984375,488
696.7802734375,489
707.4749145507812,490
700.3071899414062,491
719.3955688476562,492
723.3955688476562,493
718.78076171875,494
684.6143188476562,495
699.4500732421875,496
708.4545288085938,497
704.32568359375,498
709.15625,499
715.4343872070312,500
690.297119140625,501
716.8399658203125,502
721.5194091796875,503
