737.3336791992188,0
730.6919555664062,1
747.937255859375,2
726.3095092773438,3
749.1375122070312,4
744.6908569335938,5
747.18798828125,6
737.1258544921875,7
762.979248046875,8
750.4024047851562,9
731.8466796875,10
735.1873168945312,11
740.9044189453125,12
753.725830078125,13
736.161376953125,14
733.9024047851562,15
725.8698120117188,16
735.4646606445312,17
724.0433959960938,18
725.0880126953125,19
728.9697265625,20
714.5900268554688,21
731.7459716796875,22
743.1439208984375,23
779.2200317382812,24
743.26416015625,25
751.79931640625,26
740.9361572265625,27
746.3030395507812,28
740.3987426757812,29
761.74951171875,30
751.9115600585938,31
752.174560546875,32
766.2162475585938,33
749.2893676757812,34
751.626953125,35
736.1590576171875,36
748.6414184570312,37
742.874267578125,38
719.061767578125,39
746.9283447265625,40
744.06494140625,41
749.77685546875,42
748.5343017578125,43
756.183349609375,44
747.6322021484375,45
700.9647216796875,46
736.3787231445312,47
744.5211181640625,48
738.8483276367188,49
719.9776000976562,50
740.8165283203125,51
761.5198364257812,52
720.8683471679688,53
741.6863403320312,54
752.3436279296875,55
747.9561157226562,56
755.8563232421875,57
740.4464721679688,58
725.3758544921875,59
734.267578125,60
753.323974609375,61
744.9307250976562,62
738.1649780273438,63
753.4691162109375,64
754.0772705078125,65
740.3201293945312,66
735.3273315429688,67
745.4457397460938,68
746.7421875,69
757.8469848632812,70
748.8720703125,71
752.2789306640625,72
746.329345703125,73
739.4118041992188,74
753.5180053710938,75
749.6015625,76
727.23828125,77
732.0715942382812,78
747.80224609375,79
766.0861206054688,80
735.0989379882812,81
762.546875,82
752.3422241210938,83
744.7307739257812,84
742.0477294921875,85
748.1470947265625,86
750.4834594726562,87
759.0677490234375,88
756.968017578125,89
759.2625732421875,90
732.067626953125,91
745.9457397460938,92
731.3004760742188,93
730.4182739257812,94
752.9957275390625,95
755.4247436523438,96
753.236328125,97
726.7684326171875,98
741.154296875,99
736.9830932617188,100
752.6006469726562,101
767.0377197265625,102
742.9680786132812,103
752.4883422851562,104
752.3561401367188,105
746.7891235351562,106
737.5916137695312,107
720.729248046875,108
755.5286865234375,109
759.15966796875,110
743.8060302734375,111
746.8138427734375,112
747.1283569335938,113
743.7332153320312,114
737.0003662109375,115
744.759521484375,116
746.4434204101562,117
725.8418579101562,118
728.0512084960938,119
751.1246337890625,120
747.2738647460938,121
735.4043579101562,122
743.5316162109375,123
739.88134765625,124
737.0391235351562,125
731.7529907226562,126
753.4007568359375,127
745.6307373046875,128
730.8560180664062,129
761.8204956054688,130
732.2156372070312,131
726.71728515625,132
745.6349487304688,133
745.0134887695312,134
741.4608764648438,135
744.3837890625,136
778.00048828125,137
757.9685668945312,138
741.2991333007812,139
737.3458251953125,140
756.1064453125,141
742.4290161132812,142
749.01025390625,143
744.4539794921875,144
736.368896484375,145
760.87158203125,146
743.2728881835938,147
739.7696533203125,148
747.97412109375,149
714.1159057617188,150
758.6950073242188,151
723.9942626953125,152
764.1785278320312,153
761.165283203125,154
745.5953979492188,155
736.45654296875,156
760.1785278320312,157
773.696044921875,158
750.7374877929688,159
746.0803833007812,160
760.8001708984375,161
761.25634765625,162
760.0641479492188,163
742.1422119140625,164
731.532958984375,165
736.6312866210938,166
749.9636840820312,167
726.1343994140625,168
730.2595825195312,169
780.7584228515625,170
749.4803466796875,171
754.5262451171875,172
750.2315063476562,173
761.8634033203125,174
724.4063110351562,175
755.66650390625,176
740.3864135742188,177
736.8131103515625,178
754.0805053710938,179
749.2722778320312,180
739.516357421875,181
734.7457885742188,182
736.4725341796875,183
746.7586059570312,184
737.8754272460938,185
758.2125244140625,186
767.7957153320312,187
757.7039184570312,188
744.7772216796875,189
753.176025390625,190
743.30322265625,191
734.3120727539062,192
751.3245849609375,193
764.9970092773438,194
745.326904296875,195
724.2221069335938,196
751.840576171875,197
731.965576171875,198
741.1064453125,199
745.6935424804688,200
748.3800048828125,201
764.2640991210938,202
746.3262329101562,203
740.2657470703125,204
724.7115478515625,205
754.3432006835938,206
733.1259765625,207
751.2875366210938,208
735.7244873046875,209
759.1235961914062,210
746.9207153320312,211
769.8180541992188,212
731.1817626953125,213
759.3902587890625,214
750.369873046875,215
743.7163696289062,216
723.5838012695312,217
744.9775390625,218
765.0138549804688,219
722.7234497070312,220
755.2166137695312,221
758.6701049804688,222
751.5322265625,223
753.3001708984375,224
750.20947265625,225
765.8599243164062,226
741.384521484375,227
744.9798583984375,228
760.1536865234375,229
736.2531127929688,230
728.0158081054688,231
