707.2206420898438,182
690.1490478515625,183
695.3932495117188,184
712.8739013671875,185
690.5416259765625,186
712.037109375,187
697.9144897460938,188
686.8322143554688,189
711.8521728515625,190
711.1538696289062,191
729.744384765625,192
708.0337524414062,193
695.483642578125,194
706.8579711914062,195
701.1792602539062,196
709.7757568359375,197
701.1316528320312,198
703.516845703125,199
707.8001098632812,200
699.7864379882812,201
692.4012451171875,202
702.5194702148438,203
708.353759765625,204
701.605712890625,205
723.6292114257812,206
707.9810791015625,207
720.67529296875,208
702.7359008789062,209
700.5942993164062,210
725.6398315429688,211
694.88671875,212
693.2286987304688,213
704.0929565429688,214
718.3953857421875,215
716.5491333007812,216
713.9365234375,217
700.5960693359375,218
714.0550537109375,219
714.510009765625,220
703.6696166992188,221
720.2539672851562,222
708.1467895507812,223
711.1119384765625,224
722.316162109375,225
722.971923828125,226
710.5084838867188,227
688.3931274414062,228
716.6365966796875,229
703.5123901367188,230
712.5157470703125,231
715.3585815429688,232
704.0302124023438,233
708.694091796875,234
701.2181396484375,235
691.7032470703125,236
701.4339599609375,237
684.8172607421875,238
719.9403076171875,239
705.4025268554688,240
727.196044921875,241
718.4769897460938,242
705.4878540039062,243
706.8052368164062,244
721.9263305664062,245
688.509521484375,246
717.7272338867188,247
725.34716796875,248
696.5764770507812,249
692.84814453125,250
704.9896240234375,251
682.3961791992188,252
717.8768310546875,253
685.8616943359375,254
717.944091796875,255
696.5865478515625,256
701.3890991210938,257
711.975341796875,258
710.1092529296875,259
700.265625,260
718.8020629882812,261
703.438720703125,262
701.0867309570312,263
698.596923828125,264
709.2011108398438,265
728.3884887695312,266
708.1776733398438,267
714.9636840820312,268
694.2839965820312,269
704.423583984375,270
698.6382446289062,271
696.759765625,272
699.494140625,273
718.009765625,274
707.8550415039062,275
693.4432983398438,276
698.9268188476562,277
716.7017822265625,278
705.2588500976562,279
710.6337280273438,280
711.0352172851562,281
693.1063842773438,282
722.9020385742188,283
674.2100219726562,284
714.4191284179688,285
692.5360107421875,286
697.2390747070312,287
689.5877075195312,288
721.735107421875,289
715.01416015625,290
708.15234375,291
695.6804809570312,292
701.6358642578125,293
690.47705078125,294
727.1083984375,295
679.7429809570312,296
721.6630249023438,297
719.5208129882812,298
702.3786010742188,299
710.2205200195312,300
717.5162353515625,301
704.7630004882812,302
719.3932495117188,303
685.7053833007812,304
703.56005859375,305
724.177734375,306
700.4810180664062,307
696.4560546875,308
704.4362182617188,309
690.4254760742188,310
684.293701171875,311
701.8909301757812,312
708.1661987304688,313
714.8927001953125,314
725.7220458984375,315
698.38623046875,316
713.4791259765625,317
695.8609008789062,318
700.43603515625,319
706.6406860351562,320
706.1741333007812,321
704.267822265625,322
728.3543090820312,323
729.4375,324
698.9686889648438,325
728.2149047851562,326
704.6346435546875,327
707.9208984375,328
717.6950073242188,329
722.1311645507812,330
702.3502197265625,331
703.2012329101562,332
711.0462646484375,333
699.3583984375,334
668.299560546875,335
704.2100219726562,336
716.7967529296875,337
694.6854248046875,338
706.5205688476562,339
677.998779296875,340
700.579345703125,341
694.0408935546875,342
709.9093017578125,343
712.7205810546875,344
671.7484741210938,345
693.5027465820312,346
706.5509643554688,347
694.9712524414062,348
721.8408203125,349
697.913818359375,350
714.3309326171875,351
717.7354125976562,352
702.8860473632812,353
717.9674072265625,354
733.0827026367188,355
717.745849609375,356
679.6238403320312,357
727.7463989257812,358
720.2318725585938,359
708.8048095703125,360
709.0972290039062,361
683.9134521484375,362
710.806396484375,363
721.4030151367188,364
701.717529296875,365
693.5164794921875,366
712.7832641601562,367
686.82275390625,368
704.7177124023438,369
698.8872680664062,370
702.13720703125,371
701.7120971679688,372
700.9542236328125,373
701.6497802734375,374
714.0289306640625,375
698.3313598632812,376
712.66162109375,377
699.8314819335938,378
708.0211181640625,379
709.8341064453125,380
700.0182495117188,381
721.0625610351562,382
712.4873657226562,383
724.91259765625,384
715.9313354492188,385
701.012451171875,386
715.4700927734375,387
707.64404296875,388
717.4124145507812,389
697.201416015625,390
705.3717651367188,391
688.2394409179688,392
718.8329467773438,393
727.088134765625,394
687.3179931640625,395
701.5087280273438,396
709.73388671875,397
692.1676025390625,398
700.1051635742188,399
705.5054931640625,400
709.625732421875,401
708.88916015625,402
715.2369995117188,403
717.1113891601562,404
682.4727172851562,405
679.9530639648438,406
720.8839721679688,407
702.2162475585938,408
737.5357666015625,409
711.3958129882812,410
705.7626953125,411
709.8768920898438,412
697.028076171875,413
702.5524291992188,414
704.7220458984375,415
712.5735473632812,416
698.849853515625,417
709.33837890625,418
703.78173828125,419
733.9739990234375,420
710.6109008789062,421
709.8753662109375,422
685.2947387695312,423
699.8140869140625,424
706.0625610351562,425
727.6441040039062,426
731.8807983398438,427
685.2142333984375,428
704.4533081054688,429
711.6856079101562,430
688.261962890625,431
719.7378540039062,432
688.102783203125,433
702.654296875,434
720.3807983398438,435
737.9431762695312,436
692.4436645507812,437
719.2373046875,438
708.8216552734375,439
715.749755859375,440
692.2898559570312,441
704.719970703125,442
689.0248413085938,443
718.0830078125,444
729.7775268554688,445
711.6259765625,446
698.2022705078125,447
706.3651123046875,448
711.3240356445312,449
732.516845703125,450
689.671875,451
687.9946899414062,452
703.5612182617188,453
712.489013671875,454
735.2296142578125,455
704.3554077148438,456
707.79931640625,457
694.3762817382812,458
712.8677978515625,459
698.3173828125,460
721.537353515625,461
712.5142822265625,462
684.903564453125,463
686.7992553710938,464
716.1911010742188,465
676.8124389648438,466
713.0850219726562,467
717.150146484375,468
687.1419677734375,469
694.0803833007812,470
714.8276977539062,471
693.4108276367188,472
697.0093383789062,473
691.0930786132812,474
706.2141723632812,475
700.3234252929688,476
699.8392333984375,477
700.4684448242188,478
711.7274780273438,479
708.0482788085938,480
696.0353393554688,481
701.8948974609375,482
709.09814453125,483
699.113037109375,484
710.0523681640625,485
711.3319091796875,486
707.0040283203125,487
700.7936401367188,488
703.4529418945312,489
717.1114501953125,490
700.79833984375,491
718.706787109375,492
700.39404296875,493
697.5241088867188,494
689.8729248046875,495
713.1005249023438,496
711.6181640625,497
697.8289794921875,498
699.4945068359375,499
700.5938720703125,500
704.4260864257812,501
717.5794067382812,502
723.9429931640625,503
700.2763671875,504
713.3590698242188,505
690.5693969726562,506
697.9151611328125,507
683.5740356445312,508
678.62939453125,509
713.9323120117188,510
703.447998046875,511
