525.0569458007812,166
514.940185546875,167
527.2196044921875,168
528.27197265625,169
532.6319580078125,170
519.0725708007812,171
517.6294555664062,172
514.13818359375,173
516.3714599609375,174
520.7185668945312,175
505.1936950683594,176
511.8766174316406,177
517.9370727539062,178
510.7329406738281,179
516.8907470703125,180
511.4608154296875,181
526.3438720703125,182
537.6773681640625,183
518.7335815429688,184
515.905029296875,185
521.3060913085938,186
514.907470703125,187
518.2105102539062,188
514.4169311523438,189
528.2999877929688,190
528.504150390625,191
541.1939086914062,192
524.72607421875,193
520.1470336914062,194
514.35693359375,195
516.2200927734375,196
516.1920166015625,197
524.8475341796875,198
516.9452514648438,199
517.4998779296875,200
518.3195190429688,201
511.7723388671875,202
518.6220703125,203
522.8563842773438,204
514.2047119140625,205
501.4169006347656,206
512.3343505859375,207
514.8668823242188,208
523.4528198242188,209
524.5282592773438,210
518.2884521484375,211
521.6703491210938,212
511.79217529296875,213
521.5621337890625,214
518.240966796875,215
526.2020874023438,216
530.5394897460938,217
523.2593994140625,218
517.5711669921875,219
519.9700317382812,220
513.9312744140625,221
510.88690185546875,222
520.6920166015625,223
515.0933837890625,224
506.1316223144531,225
497.9103088378906,226
509.76190185546875,227
526.3743896484375,228
544.2103881835938,229
514.6522216796875,230
533.570556640625,231
522.2810668945312,232
535.2598876953125,233
504.60107421875,234
515.9910278320312,235
532.1004638671875,236
518.1345825195312,237
516.7587890625,238
513.19140625,239
522.95654296875,240
517.4887084960938,241
524.4437866210938,242
519.8936157226562,243
524.3154907226562,244
518.4364624023438,245
519.6356201171875,246
526.1616821289062,247
519.2750244140625,248
507.30291748046875,249
523.185546875,250
513.2840576171875,251
536.3165283203125,252
506.0850524902344,253
511.2480163574219,254
515.6245727539062,255
522.8300170898438,256
517.2594604492188,257
526.7508544921875,258
510.7190246582031,259
522.8599243164062,260
517.6312255859375,261
512.7098999023438,262
535.2666015625,263
524.476318359375,264
517.001220703125,265
511.9908142089844,266
521.2827758789062,267
516.9359741210938,268
528.2726440429688,269
512.826416015625,270
505.28875732421875,271
523.0172729492188,272
518.12548828125,273
523.117431640625,274
520.2030029296875,275
515.2025756835938,276
510.9542236328125,277
517.317138671875,278
501.9880065917969,279
508.3688659667969,280
522.0653076171875,281
513.89111328125,282
526.7188720703125,283
527.6893920898438,284
529.27685546875,285
520.456787109375,286
501.1235656738281,287
513.6947021484375,288
517.275146484375,289
511.7059020996094,290
512.0667724609375,291
513.1343383789062,292
513.7996826171875,293
531.1832885742188,294
523.5977172851562,295
532.9915771484375,296
512.7395629882812,297
529.2244873046875,298
520.7107543945312,299
517.4910888671875,300
520.5146484375,301
529.1065063476562,302
512.762939453125,303
