697.5469360351562,0
691.8911743164062,1
692.7666625976562,2
687.7835693359375,3
688.2147216796875,4
718.30224609375,5
682.781494140625,6
715.1421508789062,7
686.7588500976562,8
686.1487426757812,9
691.4816284179688,10
685.8319702148438,11
688.098388671875,12
672.9584350585938,13
674.9236450195312,14
697.7211303710938,15
670.0640258789062,16
692.5607299804688,17
679.9112548828125,18
702.1802368164062,19
691.6282958984375,20
699.6221923828125,21
695.0059814453125,22
676.1615600585938,23
679.4694213867188,24
704.76904296875,25
683.067138671875,26
674.9196166992188,27
686.029052734375,28
698.08056640625,29
684.1273803710938,30
686.656494140625,31
686.8959350585938,32
675.5427856445312,33
682.2714233398438,34
676.273193359375,35
675.8291015625,36
705.4910888671875,37
693.85888671875,38
677.9775390625,39
679.774169921875,40
694.4993286132812,41
687.8196411132812,42
680.5292358398438,43
698.064453125,44
675.0931396484375,45
680.646484375,46
701.9659423828125,47
677.2882080078125,48
693.3258666992188,49
686.4696044921875,50
710.9561157226562,51
695.7703247070312,52
678.392578125,53
687.7430419921875,54
684.86328125,55
685.3860473632812,56
683.9739990234375,57
691.8771362304688,58
674.2040405273438,59
690.0736083984375,60
672.934326171875,61
694.718994140625,62
700.3951416015625,63
705.4125366210938,64
684.9229125976562,65
699.7293701171875,66
683.2070922851562,67
686.379150390625,68
674.5480346679688,69
696.8643798828125,70
677.4931030273438,71
699.8659057617188,72
702.5303344726562,73
685.8621826171875,74
696.724609375,75
669.5208129882812,76
681.1793212890625,77
682.1644287109375,78
684.6380004882812,79
683.2650756835938,80
699.6077880859375,81
701.5694580078125,82
701.2139282226562,83
699.3662719726562,84
695.140869140625,85
696.7333374023438,86
692.6718139648438,87
678.2127075195312,88
697.3790893554688,89
678.80224609375,90
695.5448608398438,91
706.415283203125,92
685.9951171875,93
694.8296508789062,94
677.5870971679688,95
691.324951171875,96
681.4832153320312,97
689.888916015625,98
675.3462524414062,99
693.4175415039062,100
730.3072509765625,101
674.3325805664062,102
672.3291625976562,103
680.7823486328125,104
679.295166015625,105
696.6223754882812,106
669.0682373046875,107
682.9488525390625,108
692.0612182617188,109
677.2106323242188,110
683.003173828125,111
704.34375,112
693.2283325195312,113
679.8651123046875,114
695.7765502929688,115
680.6637573242188,116
667.4113159179688,117
693.4579467773438,118
681.3716430664062,119
699.4552001953125,120
696.2030639648438,121
684.5263061523438,122
682.3497924804688,123
663.534423828125,124
663.8603515625,125
680.55908203125,126
690.941162109375,127
693.569091796875,128
706.06591796875,129
722.3410034179688,130
687.5458984375,131
670.4609985351562,132
695.5299072265625,133
669.212646484375,134
680.728759765625,135
698.7034301757812,136
705.2481689453125,137
700.1150512695312,138
675.05908203125,139
700.147705078125,140
679.9307861328125,141
696.2853393554688,142
702.163330078125,143
680.0755615234375,144
672.03564453125,145
690.2764282226562,146
686.728271484375,147
687.13232421875,148
691.0696411132812,149
683.713623046875,150
693.763427734375,151
683.4652709960938,152
678.7637329101562,153
672.504638671875,154
702.5198364257812,155
686.347412109375,156
710.6509399414062,157
692.4273681640625,158
687.4263916015625,159
686.9793090820312,160
678.3120727539062,161
691.6802368164062,162
705.405517578125,163
682.7097778320312,164
696.3343505859375,165
696.5518798828125,166
702.2349243164062,167
686.927001953125,168
681.4576416015625,169
689.610107421875,170
687.0704345703125,171
674.623779296875,172
693.9674072265625,173
695.7435302734375,174
681.6099853515625,175
690.0108642578125,176
714.2487182617188,177
672.5983276367188,178
711.1912841796875,179
700.7898559570312,180
707.2552490234375,181
672.8267211914062,182
686.2099609375,183
693.7229614257812,184
692.2066040039062,185
681.283203125,186
682.5595703125,187
692.5751953125,188
708.0529174804688,189
702.4677124023438,190
686.32373046875,191
699.2769165039062,192
694.8346557617188,193
697.0706787109375,194
682.6749267578125,195
691.9586181640625,196
690.3468017578125,197
676.4903564453125,198
692.1173706054688,199
674.9783935546875,200
677.858642578125,201
681.0601196289062,202
692.1156616210938,203
661.572998046875,204
691.6593017578125,205
688.0632934570312,206
693.4313354492188,207
674.7265625,208
695.7615966796875,209
712.4927978515625,210
664.3671875,211
691.0891723632812,212
712.539306640625,213
682.138671875,214
688.4573364257812,215
702.7286376953125,216
681.9935302734375,217
676.5322875976562,218
670.0404052734375,219
680.8029174804688,220
684.5382080078125,221
707.4907836914062,222
705.9588623046875,223
682.0213623046875,224
685.332763671875,225
649.806640625,226
685.186767578125,227
693.6281127929688,228
689.6133422851562,229
686.3504638671875,230
683.2114868164062,231
691.53857421875,232
695.9151611328125,233
701.4701538085938,234
683.1715087890625,235
698.523681640625,236
696.6288452148438,237
681.0941772460938,238
667.713134765625,239
715.2657470703125,240
684.0443115234375,241
678.7161865234375,242
696.5038452148438,243
682.0167236328125,244
690.0574340820312,245
682.677734375,246
678.7238159179688,247
700.0772094726562,248
692.1972045898438,249
690.4788208007812,250
681.35498046875,251
722.5303955078125,252
680.8201904296875,253
692.762451171875,254
681.0791625976562,255
695.6945190429688,256
691.1017456054688,257
680.900390625,258
678.0405883789062,259
689.2254028320312,260
674.5726318359375,261
682.731689453125,262
680.2347412109375,263
681.4403686523438,264
680.6199951171875,265
690.94140625,266
685.5547485351562,267
677.9117431640625,268
698.6851806640625,269
682.058837890625,270
682.2734375,271
685.8744506835938,272
695.7457885742188,273
670.1220092773438,274
699.1132202148438,275
695.1892700195312,276
682.999267578125,277
690.61669921875,278
692.57666015625,279
700.2088623046875,280
683.6672973632812,281
709.3326416015625,282
696.9017333984375,283
703.9879150390625,284
683.5974731445312,285
685.5654907226562,286
696.177978515625,287
699.5197143554688,288
704.290771484375,289
696.654052734375,290
691.2822875976562,291
701.940673828125,292
691.8077392578125,293
689.3799438476562,294
675.2408447265625,295
690.363525390625,296
697.4843139648438,297
696.25390625,298
692.7349243164062,299
699.0772094726562,300
706.3689575195312,301
680.825439453125,302
702.8323364257812,303
682.88232421875,304
682.46337890625,305
707.4292602539062,306
689.8563232421875,307
696.3819580078125,308
685.8330688476562,309
688.222412109375,310
691.16552734375,311
690.4580078125,312
697.9482421875,313
708.7760620117188,314
699.9520263671875,315
699.1062622070312,316
690.081298828125,317
708.3748168945312,318
697.72314453125,319
687.4654541015625,320
677.4669189453125,321
704.21435546875,322
688.3110961914062,323
692.816650390625,324
693.8013916015625,325
698.0011596679688,326
692.7264404296875,327
687.8244018554688,328
678.794921875,329
692.958984375,330
680.2194213867188,331
671.0966796875,332
687.734130859375,333
702.4152221679688,334
697.5184326171875,335
678.348876953125,336
699.7269897460938,337
686.3787841796875,338
706.490966796875,339
697.1966552734375,340
683.2576904296875,341
679.9223022460938,342
696.7759399414062,343
696.5146484375,344
679.9462280273438,345
693.774169921875,346
688.8765869140625,347
700.78662109375,348
683.45751953125,349
684.9291381835938,350
684.0781860351562,351
695.6450805664062,352
694.673095703125,353
696.8014526367188,354
704.582275390625,355
687.2545166015625,356
694.1903076171875,357
688.6160888671875,358
695.45166015625,359
695.4844970703125,360
670.0703125,361
678.9255981445312,362
682.767333984375,363
692.837890625,364
696.8432006835938,365
673.7341918945312,366
688.8824462890625,367
693.6354370117188,368
702.4959716796875,369
679.3041381835938,370
708.4196166992188,371
697.8937377929688,372
682.8038940429688,373
686.1264038085938,374
694.708740234375,375
695.7867431640625,376
678.1170654296875,377
700.0555419921875,378
686.4227905273438,379
680.46875,380
681.159423828125,381
692.5464477539062,382
689.9747314453125,383
699.8740234375,384
672.3944702148438,385
675.9439697265625,386
674.3674926757812,387
671.6591186523438,388
666.2835083007812,389
702.1944580078125,390
682.577392578125,391
692.5935668945312,392
682.8369140625,393
682.35107421875,394
681.71826171875,395
679.6072387695312,396
698.3883666992188,397
699.1685791015625,398
685.6593017578125,399
671.2088012695312,400
686.5180053710938,401
681.8606567382812,402
686.1895141601562,403
687.3602294921875,404
699.5972290039062,405
700.08984375,406
680.498291015625,407
682.9142456054688,408
684.6354370117188,409
678.9031982421875,410
673.414794921875,411
676.484375,412
673.8663330078125,413
706.1237182617188,414
685.871826171875,415
