525.1315307617188,109
524.178466796875,110
509.7157287597656,111
515.1172485351562,112
524.1726684570312,113
511.5998840332031,114
520.1984252929688,115
521.3206176757812,116
522.3800048828125,117
517.138427734375,118
524.4136352539062,119
517.5535888671875,120
528.41064453125,121
521.9400634765625,122
542.8241577148438,123
518.3078002929688,124
526.916015625,125
530.4949951171875,126
524.7240600585938,127
516.243408203125,128
533.3612670898438,129
519.23291015625,130
524.5234375,131
521.94189453125,132
516.1923828125,133
507.50128173828125,134
506.42236328125,135
521.0013427734375,136
516.3493041992188,137
535.8724365234375,138
529.848388671875,139
511.8710632324219,140
524.9537963867188,141
514.6622314453125,142
513.6895751953125,143
539.8612060546875,144
511.89129638671875,145
516.1447143554688,146
514.3245849609375,147
520.405029296875,148
519.2705688476562,149
515.9334106445312,150
518.4057006835938,151
522.111572265625,152
531.563720703125,153
526.2460327148438,154
508.19195556640625,155
536.7288208007812,156
518.1888427734375,157
516.0855102539062,158
520.8135375976562,159
520.121826171875,160
511.8211364746094,161
527.4949340820312,162
513.2787475585938,163
525.186767578125,164
516.2115478515625,165
520.5352783203125,166
524.2180786132812,167
519.4517211914062,168
524.9136962890625,169
513.92822265625,170
521.053466796875,171
514.317138671875,172
513.3336181640625,173
521.4763793945312,174
524.864990234375,175
529.1698608398438,176
509.2486267089844,177
498.8476257324219,178
518.803466796875,179
526.765625,180
528.1944580078125,181
510.6983947753906,182
520.5759887695312,183
516.1503295898438,184
528.7294921875,185
516.928955078125,186
517.5557250976562,187
520.569091796875,188
511.98004150390625,189
512.147705078125,190
522.3046264648438,191
517.607421875,192
519.5516357421875,193
526.5906982421875,194
518.9072875976562,195
522.8015747070312,196
507.502197265625,197
507.7989196777344,198
521.2821044921875,199
514.2098999023438,200
509.62554931640625,201
519.4302368164062,202
527.3350830078125,203
528.6448364257812,204
522.4684448242188,205
511.5144958496094,206
519.791259765625,207
519.1103515625,208
510.46044921875,209
526.22412109375,210
526.5790405273438,211
505.29119873046875,212
503.199462890625,213
510.75543212890625,214
525.9495239257812,215
529.89501953125,216
514.677978515625,217
516.601806640625,218
516.5481567382812,219
532.2227783203125,220
512.5262451171875,221
522.2823486328125,222
515.0233764648438,223
522.1607666015625,224
514.144287109375,225
527.1751708984375,226
519.8282470703125,227
515.1765747070312,228
499.3031921386719,229
508.9851989746094,230
511.0739440917969,231
509.0052490234375,232
522.6346435546875,233
524.0850219726562,234
511.0674743652344,235
507.0550842285156,236
526.2145385742188,237
509.93353271484375,238
512.35205078125,239
517.7312622070312,240
516.5592651367188,241
514.7850952148438,242
526.15283203125,243
515.5904541015625,244
513.0901489257812,245
505.50860595703125,246
517.1953735351562,247
517.7139892578125,248
530.1087036132812,249
517.265869140625,250
539.54296875,251
510.3465270996094,252
525.5674438476562,253
527.638427734375,254
528.1715698242188,255
514.4837646484375,256
526.6602783203125,257
509.5174255371094,258
522.792236328125,259
517.0181274414062,260
515.6773071289062,261
521.5191040039062,262
505.5338439941406,263
512.4342041015625,264
528.562255859375,265
516.3253173828125,266
527.275634765625,267
510.841064453125,268
526.2200927734375,269
522.9904174804688,270
517.6583862304688,271
528.8007202148438,272
510.5138244628906,273
519.3656616210938,274
514.4038696289062,275
517.8278198242188,276
520.6629638671875,277
511.6405944824219,278
515.1155395507812,279
522.0940551757812,280
519.9658813476562,281
521.5842895507812,282
518.6557006835938,283
518.3662109375,284
526.4098510742188,285
515.5879516601562,286
523.4017944335938,287
533.6000366210938,288
504.1758117675781,289
528.5172729492188,290
519.192626953125,291
525.0970458984375,292
509.3286437988281,293
521.6851806640625,294
526.0172119140625,295
523.2333984375,296
529.6492919921875,297
521.693115234375,298
504.80670166015625,299
532.51953125,300
514.4655151367188,301
517.2942504882812,302
521.158203125,303
516.7362670898438,304
512.7603149414062,305
525.0863647460938,306
526.3955688476562,307
512.8739013671875,308
513.4943237304688,309
508.94158935546875,310
517.05224609375,311
533.955810546875,312
525.6008911132812,313
521.510498046875,314
532.5735473632812,315
518.92529296875,316
531.5852661132812,317
524.294677734375,318
512.6038208007812,319
533.5689086914062,320
524.9497680664062,321
525.6453857421875,322
525.1989135742188,323
533.5338134765625,324
523.8844604492188,325
519.155517578125,326
517.724853515625,327
523.5650024414062,328
517.2793579101562,329
522.0100708007812,330
529.1832275390625,331
510.9404602050781,332
520.6522216796875,333
523.0201416015625,334
515.1641845703125,335
