682.9854125976562,0
667.9330444335938,1
687.8515014648438,2
684.2882690429688,3
708.263671875,4
706.3999633789062,5
668.7603149414062,6
703.5501098632812,7
674.3804321289062,8
704.8318481445312,9
711.6783447265625,10
700.1058959960938,11
697.5201416015625,12
707.166015625,13
682.793701171875,14
684.364990234375,15
680.8375244140625,16
690.8347778320312,17
684.7196044921875,18
704.046875,19
689.2191772460938,20
687.85791015625,21
694.2527465820312,22
678.03857421875,23
716.229736328125,24
686.5396118164062,25
688.6958618164062,26
689.9024658203125,27
691.1195068359375,28
682.2160034179688,29
692.847900390625,30
689.917724609375,31
690.8373413085938,32
686.4155883789062,33
691.710693359375,34
685.8665161132812,35
675.8947143554688,36
692.21337890625,37
686.4652709960938,38
694.6430053710938,39
674.6834716796875,40
669.0079345703125,41
681.7815551757812,42
700.2144165039062,43
674.543212890625,44
673.6448364257812,45
680.35595703125,46
682.3760375976562,47
692.7493896484375,48
702.1664428710938,49
689.3424072265625,50
696.9852294921875,51
720.6089477539062,52
688.7340087890625,53
679.2911376953125,54
677.8069458007812,55
692.8034057617188,56
685.2711791992188,57
694.9218139648438,58
693.6459350585938,59
678.9176025390625,60
700.5952758789062,61
701.7305908203125,62
683.2667846679688,63
675.284912109375,64
695.3572387695312,65
675.306884765625,66
683.1453857421875,67
698.1115112304688,68
700.3388061523438,69
677.34033203125,70
697.7460327148438,71
681.6983032226562,72
699.593505859375,73
702.9194946289062,74
701.1998291015625,75
676.965576171875,76
698.2570190429688,77
700.3877563476562,78
684.5120849609375,79
689.3229370117188,80
673.8937377929688,81
695.1611938476562,82
691.205078125,83
678.8362426757812,84
695.4404296875,85
696.0914916992188,86
690.2806396484375,87
679.8193969726562,88
673.701904296875,89
700.6220092773438,90
695.7163696289062,91
699.6954956054688,92
713.9384765625,93
697.7294311523438,94
688.6092529296875,95
700.2192993164062,96
690.2191162109375,97
700.1767578125,98
712.5250854492188,99
695.1222534179688,100
702.8102416992188,101
673.4454956054688,102
694.1517944335938,103
695.1116943359375,104
692.8433227539062,105
702.591552734375,106
705.9685668945312,107
682.8828735351562,108
704.4616088867188,109
691.6361694335938,110
669.2615356445312,111
696.279052734375,112
689.3125,113
694.7848510742188,114
690.2035522460938,115
696.4172973632812,116
706.3845825195312,117
668.4301147460938,118
703.8472290039062,119
682.4344482421875,120
676.2523803710938,121
704.038330078125,122
690.248291015625,123
687.5623779296875,124
704.8926391601562,125
682.0296020507812,126
693.2067260742188,127
692.2904052734375,128
691.5166625976562,129
700.4159545898438,130
698.1488647460938,131
689.8056640625,132
688.1570434570312,133
693.2909545898438,134
699.2758178710938,135
694.4990844726562,136
670.9995727539062,137
680.8602905273438,138
706.6226806640625,139
697.338134765625,140
693.2051391601562,141
687.093994140625,142
696.4640502929688,143
675.2076416015625,144
696.48681640625,145
691.447998046875,146
683.8260498046875,147
682.9755249023438,148
680.7353515625,149
694.9031372070312,150
674.7078247070312,151
687.876708984375,152
676.2139282226562,153
683.85400390625,154
697.867919921875,155
709.7040405273438,156
694.6731567382812,157
691.5078735351562,158
686.838134765625,159
706.429931640625,160
680.1676025390625,161
674.2349243164062,162
681.0473022460938,163
687.0385131835938,164
679.9182739257812,165
686.6710205078125,166
690.247314453125,167
695.26806640625,168
692.2353515625,169
682.031005859375,170
690.6749877929688,171
707.5988159179688,172
677.0573120117188,173
684.7388305664062,174
674.9824829101562,175
696.9265747070312,176
668.652099609375,177
669.6624755859375,178
680.3110961914062,179
682.8845825195312,180
691.555908203125,181
705.1837158203125,182
693.2434692382812,183
703.07568359375,184
682.0894775390625,185
690.4271240234375,186
683.931640625,187
686.359130859375,188
693.8975830078125,189
700.3291625976562,190
678.2357788085938,191
684.3300170898438,192
684.4777221679688,193
695.615234375,194
664.7589721679688,195
669.571044921875,196
684.7821044921875,197
676.7257690429688,198
693.0343627929688,199
678.090576171875,200
677.7140502929688,201
683.049560546875,202
688.5851440429688,203
687.6427612304688,204
693.2555541992188,205
679.1614379882812,206
689.7708740234375,207
678.6034545898438,208
681.1537475585938,209
704.0259399414062,210
693.0911865234375,211
694.3272094726562,212
702.5884399414062,213
703.5842895507812,214
720.007080078125,215
679.3743896484375,216
680.436279296875,217
672.8487548828125,218
675.8031616210938,219
673.87255859375,220
679.7752075195312,221
675.6201782226562,222
703.0132446289062,223
677.5888061523438,224
693.2647705078125,225
662.7579345703125,226
687.1563110351562,227
688.794189453125,228
703.3944091796875,229
701.7665405273438,230
688.32763671875,231
688.5333862304688,232
702.9182739257812,233
681.760986328125,234
666.8943481445312,235
695.14111328125,236
685.771484375,237
693.9896240234375,238
688.24462890625,239
689.0693359375,240
703.776611328125,241
686.7975463867188,242
687.834716796875,243
695.8201904296875,244
694.0213623046875,245
676.1215209960938,246
681.6121215820312,247
696.2861328125,248
684.0250854492188,249
705.2774658203125,250
694.6676025390625,251
690.5145874023438,252
696.7716674804688,253
690.295654296875,254
682.47900390625,255
688.6869506835938,256
706.5078735351562,257
677.9303588867188,258
672.7335205078125,259
684.488525390625,260
683.0885009765625,261
665.2593383789062,262
696.3389892578125,263
701.2031860351562,264
690.973388671875,265
691.2111206054688,266
680.4482421875,267
683.9205932617188,268
680.3448486328125,269
696.2294921875,270
695.8841552734375,271
709.2202758789062,272
685.8715209960938,273
682.6890869140625,274
678.9773559570312,275
685.62939453125,276
679.639404296875,277
700.7053833007812,278
684.0757446289062,279
697.9132690429688,280
693.775390625,281
