696.4047241210938,123
687.9077758789062,124
686.5634765625,125
692.84814453125,126
701.3384399414062,127
687.6876831054688,128
685.574462890625,129
723.3580322265625,130
678.267578125,131
677.7244873046875,132
668.5665283203125,133
697.0072631835938,134
689.8040161132812,135
708.8876342773438,136
682.296142578125,137
689.3194580078125,138
685.3629150390625,139
689.7427978515625,140
661.4699096679688,141
675.150634765625,142
702.72705078125,143
684.4918823242188,144
684.6558837890625,145
664.4453125,146
710.3282470703125,147
690.1410522460938,148
701.5097045898438,149
690.4442749023438,150
708.5734252929688,151
688.4307861328125,152
696.8961181640625,153
687.6951293945312,154
701.731201171875,155
682.3009643554688,156
666.798583984375,157
680.990234375,158
659.5623168945312,159
680.8016357421875,160
694.31787109375,161
675.0745849609375,162
675.469970703125,163
706.0694580078125,164
699.0401611328125,165
679.7362060546875,166
690.6902465820312,167
671.1422119140625,168
691.167236328125,169
682.4135131835938,170
698.2835083007812,171
709.3248901367188,172
675.3016357421875,173
688.3317260742188,174
698.4519653320312,175
693.8401489257812,176
713.5288696289062,177
685.771728515625,178
692.134765625,179
687.5126953125,180
692.475341796875,181
670.8309326171875,182
692.787353515625,183
686.3792724609375,184
684.8004150390625,185
688.9522705078125,186
698.8701782226562,187
669.718994140625,188
683.364990234375,189
684.2366943359375,190
679.7699584960938,191
677.6107177734375,192
672.89208984375,193
704.1013793945312,194
677.9315795898438,195
673.7601318359375,196
697.8261108398438,197
691.9880981445312,198
675.5460815429688,199
691.5659790039062,200
684.5543212890625,201
688.5899047851562,202
670.0693359375,203
684.4592895507812,204
701.799072265625,205
677.0191040039062,206
689.1163330078125,207
680.25732421875,208
689.7278442382812,209
691.7848510742188,210
693.6795654296875,211
672.1812744140625,212
702.494873046875,213
696.7681884765625,214
678.2864990234375,215
699.418701171875,216
686.7243041992188,217
698.2587890625,218
690.4526977539062,219
675.5621948242188,220
692.1611328125,221
686.6932373046875,222
687.8314208984375,223
677.7373046875,224
685.196533203125,225
703.360595703125,226
692.2774047851562,227
698.2177124023438,228
696.0623779296875,229
707.4872436523438,230
695.9759521484375,231
710.810791015625,232
693.8222045898438,233
695.8341674804688,234
688.69580078125,235
683.640625,236
692.8184814453125,237
703.6828002929688,238
696.1267700195312,239
679.3369750976562,240
683.4605102539062,241
704.7693481445312,242
678.8421020507812,243
681.1700439453125,244
681.5360717773438,245
680.4584350585938,246
687.5310668945312,247
684.9793701171875,248
704.6661376953125,249
678.0017700195312,250
674.0306396484375,251
668.77099609375,252
689.856689453125,253
708.5509033203125,254
676.447021484375,255
683.58837890625,256
695.3018188476562,257
691.4463500976562,258
698.4047241210938,259
679.13671875,260
701.8041381835938,261
701.4856567382812,262
684.0088500976562,263
668.9013671875,264
692.5096435546875,265
676.1103515625,266
688.08642578125,267
690.2028198242188,268
683.4511108398438,269
698.3888549804688,270
689.53857421875,271
685.4970092773438,272
696.0245971679688,273
677.6904907226562,274
682.2460327148438,275
669.9937133789062,276
678.324951171875,277
674.0457153320312,278
701.6986694335938,279
688.7440185546875,280
685.4594116210938,281
687.0133056640625,282
685.0068969726562,283
677.8519897460938,284
694.5650634765625,285
674.9563598632812,286
678.2369384765625,287
686.689453125,288
692.4991455078125,289
674.7339477539062,290
693.6047973632812,291
690.92822265625,292
694.0339965820312,293
676.166015625,294
675.0556030273438,295
686.0875244140625,296
679.9901123046875,297
677.8782348632812,298
716.2186889648438,299
678.048583984375,300
700.3858642578125,301
667.1976928710938,302
707.9481201171875,303
677.454345703125,304
701.420654296875,305
685.6951293945312,306
683.82958984375,307
693.8466186523438,308
681.1475219726562,309
703.3524780273438,310
688.6757202148438,311
672.9849853515625,312
693.5673217773438,313
674.2423095703125,314
668.7227783203125,315
685.9654541015625,316
683.7767333984375,317
690.2298583984375,318
687.5965576171875,319
697.078369140625,320
688.2457885742188,321
671.4224853515625,322
698.4590454101562,323
677.1585083007812,324
689.3632202148438,325
693.620361328125,326
705.3200073242188,327
686.01416015625,328
675.7864990234375,329
666.6039428710938,330
672.3226928710938,331
678.7754516601562,332
678.0816040039062,333
694.7044677734375,334
687.6558837890625,335
675.470703125,336
704.1234741210938,337
666.4033203125,338
679.1968383789062,339
674.638427734375,340
670.828857421875,341
691.9603881835938,342
706.295654296875,343
696.5296630859375,344
680.3814086914062,345
698.912841796875,346
689.0422973632812,347
686.8864135742188,348
683.964599609375,349
706.93798828125,350
700.9412841796875,351
691.2968139648438,352
689.8173828125,353
681.9935302734375,354
679.016845703125,355
684.1561279296875,356
661.3568115234375,357
695.2989501953125,358
677.5616455078125,359
712.1065063476562,360
678.7005615234375,361
669.7564086914062,362
681.315673828125,363
687.3519287109375,364
670.73193359375,365
694.0185546875,366
709.8929443359375,367
681.094482421875,368
682.5150756835938,369
702.3746337890625,370
705.5463256835938,371
680.5123901367188,372
688.782470703125,373
669.4509887695312,374
670.6676025390625,375
692.8977661132812,376
687.2589721679688,377
696.8333129882812,378
693.5521240234375,379
669.61962890625,380
697.5839233398438,381
682.8013305664062,382
696.7752075195312,383
684.274658203125,384
698.0677490234375,385
666.952880859375,386
696.2376708984375,387
696.9320068359375,388
693.5359497070312,389
683.3411865234375,390
706.3380126953125,391
695.8228149414062,392
694.5813598632812,393
702.6046142578125,394
665.1748046875,395
677.29345703125,396
669.460693359375,397
675.5768432617188,398
691.3989868164062,399
703.5169067382812,400
665.083740234375,401
670.452880859375,402
698.6935424804688,403
684.3182373046875,404
714.14453125,405
670.2554931640625,406
698.857666015625,407
686.1672973632812,408
698.4150390625,409
693.4097900390625,410
682.7119750976562,411
699.5833740234375,412
673.3622436523438,413
686.89501953125,414
698.508544921875,415
