698.3995971679688,0
685.7926025390625,1
688.81201171875,2
691.09228515625,3
697.736572265625,4
696.6943969726562,5
691.7345581054688,6
692.8641967773438,7
687.05859375,8
675.1954956054688,9
672.3733520507812,10
688.6942138671875,11
687.5474243164062,12
700.8255004882812,13
699.5792846679688,14
707.674072265625,15
700.2305908203125,16
692.978515625,17
702.4251098632812,18
680.132568359375,19
685.79150390625,20
684.5033569335938,21
682.0665893554688,22
673.8524780273438,23
702.330810546875,24
685.248046875,25
692.6310424804688,26
682.6361083984375,27
682.2010498046875,28
695.1080322265625,29
669.8969116210938,30
678.6854248046875,31
678.5094604492188,32
678.03759765625,33
685.867431640625,34
692.6122436523438,35
677.7265014648438,36
684.94091796875,37
679.697509765625,38
684.1879272460938,39
688.4611206054688,40
699.8380737304688,41
698.744140625,42
692.6761474609375,43
706.322509765625,44
681.3619384765625,45
683.318359375,46
696.4259033203125,47
690.1843872070312,48
677.9276123046875,49
673.2424926757812,50
676.87890625,51
696.5442504882812,52
692.14501953125,53
698.3541259765625,54
681.177734375,55
672.8693237304688,56
683.92041015625,57
679.2603149414062,58
673.8258666992188,59
685.8654174804688,60
679.65966796875,61
694.0140380859375,62
680.3364868164062,63
671.90869140625,64
663.5310668945312,65
686.5325927734375,66
694.3816528320312,67
683.654052734375,68
679.4365234375,69
701.643310546875,70
678.2554321289062,71
686.8236083984375,72
687.5280151367188,73
678.3538208007812,74
697.9498901367188,75
698.3570556640625,76
692.8158569335938,77
673.003173828125,78
680.0216064453125,79
703.8812255859375,80
702.9205322265625,81
687.4650268554688,82
691.7825927734375,83
682.52587890625,84
684.0346069335938,85
693.3685913085938,86
697.975341796875,87
691.6821899414062,88
708.356689453125,89
686.7689819335938,90
676.2176513671875,91
695.678466796875,92
690.4183349609375,93
700.8753662109375,94
714.5679931640625,95
687.482177734375,96
698.4430541992188,97
677.4244384765625,98
698.8572998046875,99
693.295654296875,100
698.0880737304688,101
689.2445068359375,102
678.885986328125,103
700.1748657226562,104
676.81640625,105
683.4410400390625,106
705.9392700195312,107
676.708984375,108
702.1408081054688,109
680.9232788085938,110
686.1546020507812,111
723.654052734375,112
703.849853515625,113
682.0988159179688,114
686.2775268554688,115
674.8262329101562,116
712.2780151367188,117
688.3740844726562,118
690.7250366210938,119
682.0894775390625,120
703.050048828125,121
669.3651733398438,122
671.9393920898438,123
702.6778564453125,124
676.0877075195312,125
685.9622802734375,126
693.2827758789062,127
670.21240234375,128
698.9130859375,129
697.8132934570312,130
698.8102416992188,131
693.9227294921875,132
683.72265625,133
679.1267700195312,134
682.665771484375,135
693.4564208984375,136
686.51513671875,137
684.6153564453125,138
683.4113159179688,139
709.5952758789062,140
687.472412109375,141
686.5709228515625,142
687.04736328125,143
703.863525390625,144
695.9462890625,145
693.6880493164062,146
700.8784790039062,147
683.1397094726562,148
661.7215576171875,149
692.4046630859375,150
688.6152954101562,151
693.8901977539062,152
710.3060302734375,153
697.5404663085938,154
679.4166259765625,155
703.1515502929688,156
687.0506591796875,157
696.009521484375,158
680.9569091796875,159
710.122314453125,160
677.80810546875,161
682.3287963867188,162
698.418212890625,163
690.0181884765625,164
675.042724609375,165
687.138671875,166
683.0479736328125,167
694.3256225585938,168
679.3943481445312,169
689.0108642578125,170
693.0014038085938,171
693.0481567382812,172
703.0506591796875,173
697.1133422851562,174
694.4058227539062,175
669.0076293945312,176
699.49560546875,177
672.7822265625,178
712.4656372070312,179
698.426025390625,180
706.9954833984375,181
693.9267578125,182
686.113525390625,183
670.7919311523438,184
692.669921875,185
683.1996459960938,186
700.9622192382812,187
664.5069580078125,188
687.7938232421875,189
692.821533203125,190
681.7176513671875,191
681.0659790039062,192
682.0093383789062,193
689.52880859375,194
703.9300537109375,195
693.8704833984375,196
689.427734375,197
678.9796752929688,198
696.5477294921875,199
684.79150390625,200
681.4075317382812,201
688.0079956054688,202
712.7318115234375,203
702.57861328125,204
682.4591674804688,205
684.5222778320312,206
693.9412841796875,207
707.35498046875,208
686.5986938476562,209
677.7796020507812,210
686.4998779296875,211
707.0709228515625,212
669.6705932617188,213
680.7060546875,214
685.3975219726562,215
692.9865112304688,216
689.3070678710938,217
693.8378295898438,218
685.78955078125,219
689.0806884765625,220
687.3450317382812,221
677.2799682617188,222
697.8184204101562,223
679.5882568359375,224
694.9076538085938,225
676.3327026367188,226
697.729248046875,227
682.1229858398438,228
688.75,229
688.7612915039062,230
703.87841796875,231
675.6459350585938,232
695.3743286132812,233
682.8081665039062,234
680.6785888671875,235
703.16552734375,236
689.5693969726562,237
679.6160888671875,238
679.6976928710938,239
683.750244140625,240
672.4893188476562,241
703.7279052734375,242
675.8930053710938,243
689.5184326171875,244
691.3152465820312,245
704.2443237304688,246
684.410888671875,247
677.7194213867188,248
697.142333984375,249
693.42919921875,250
